1730216760.348801,-0.187527,0.995411,1.022526,-0.129809,-0.094902,2.438007,-0.000068,-0.001843,-0.001846,-0.000446,-0.000039,-0.000970,1540.545585,1582.542366,1563.475253,1604.339193,-0.028662,0.003366,-0.038247,-0.129809,-0.094902,0.502873,-0.000068,-0.001843,-0.001846,-0.000446,-0.000039,-0.000970,0.000000,2.438007,11.399505
1730216760.360304,-0.187537,0.995407,1.022539,-0.129809,-0.094902,2.438007,-0.000871,-0.000371,0.001154,-0.000543,-0.000291,-0.000950,1540.258773,1582.545251,1564.069081,1604.678816,-0.028672,0.003362,-0.038233,-0.129809,-0.094902,0.502873,-0.000871,-0.000371,0.001154,-0.000543,-0.000291,-0.000950,0.000000,2.438007,11.395550
1730216760.371882,-0.187650,0.995115,1.022657,-0.129809,-0.094902,2.436916,-0.009762,-0.025206,0.010188,0.000019,0.000000,-0.000795,1540.689711,1583.340047,1563.486710,1603.559449,-0.028785,0.003070,-0.038115,-0.129809,-0.094902,0.501782,-0.009762,-0.025206,0.010188,0.000019,0.000000,-0.000795,0.000000,2.436916,11.398516
1730216760.381251,-0.187494,0.995394,1.022556,-0.129809,-0.094902,2.436916,0.016602,0.029747,-0.010715,-0.000679,-0.000233,-0.000814,1540.361919,1582.232602,1563.968320,1604.825450,-0.028629,0.003349,-0.038216,-0.129809,-0.094902,0.501782,0.016602,0.029747,-0.010715,-0.000679,-0.000233,-0.000814,0.000000,2.436916,11.396539
1730216760.389508,-0.187556,0.995662,1.022535,-0.130900,-0.094902,2.436916,-0.007533,0.032423,-0.002536,-0.001474,0.000097,-0.000853,1541.033026,1580.755202,1563.503223,1606.497187,-0.028692,0.003616,-0.038237,-0.130900,-0.094902,0.501782,-0.007533,0.032423,-0.002536,-0.001474,0.000097,-0.000853,0.000000,2.436916,11.394067
1730216760.399457,-0.187556,0.995402,1.022535,-0.131991,-0.094902,2.435825,0.000078,-0.026130,-0.000024,-0.000814,-0.000504,-0.000718,1539.930923,1581.513527,1564.476523,1605.456368,-0.028691,0.003356,-0.038237,-0.131991,-0.094902,0.500691,0.000078,-0.026130,-0.000024,-0.000814,-0.000504,-0.000718,0.000000,2.435825,11.396539
1730216760.409126,-0.187587,0.995391,1.022536,-0.131991,-0.094902,2.435825,-0.003220,-0.001070,0.000106,-0.000175,-0.000330,-0.000853,1540.316897,1582.683386,1564.262496,1604.457553,-0.028722,0.003346,-0.038236,-0.131991,-0.094902,0.500691,-0.003220,-0.001070,0.000106,-0.000175,-0.000330,-0.000853,0.000000,2.435825,11.394561
1730216760.422495,-0.187570,0.995388,1.022539,-0.131991,-0.095993,2.435825,0.001219,-0.000228,0.000210,-0.000078,-0.000718,-0.000562,1539.344012,1582.797888,1565.082221,1604.239931,-0.028706,0.003343,-0.038233,-0.131991,-0.095993,0.500691,0.001219,-0.000228,0.000210,-0.000078,-0.000718,-0.000562,0.000000,2.435825,11.396044
1730216760.431522,-0.187439,0.995605,1.022618,-0.131991,-0.095993,2.434734,0.014544,0.024046,0.008729,-0.001164,-0.000349,-0.000737,1540.306200,1581.185276,1564.783258,1606.330001,-0.028574,0.003560,-0.038154,-0.131991,-0.095993,0.499600,0.014544,0.024046,0.008729,-0.001164,-0.000349,-0.000737,0.000000,2.434734,11.389123
1730216760.440894,-0.187720,0.995072,1.022650,-0.133081,-0.095993,2.434734,-0.030024,-0.056973,0.003380,-0.000892,-0.000582,-0.000698,1539.498460,1580.988545,1564.758475,1605.633165,-0.028856,0.003026,-0.038123,-0.133081,-0.095993,0.499600,-0.030024,-0.056973,0.003380,-0.000892,-0.000582,-0.000698,0.000000,2.434734,11.399505
1730216760.454410,-0.187605,0.995347,1.022500,-0.133081,-0.095993,2.433643,0.008578,0.020357,-0.011041,-0.000504,-0.000776,-0.000756,1539.380489,1581.791012,1565.321037,1605.128853,-0.028740,0.003301,-0.038272,-0.133081,-0.095993,0.498510,0.008578,0.020357,-0.011041,-0.000504,-0.000776,-0.000756,0.000000,2.433643,11.395056
1730216760.462779,-0.188026,0.995596,1.022420,-0.133081,-0.095993,2.433643,-0.050336,0.029808,-0.009607,-0.000155,-0.000097,-0.000601,1540.728077,1582.581365,1564.328474,1604.742595,-0.029161,0.003551,-0.038352,-0.133081,-0.095993,0.498510,-0.050336,0.029808,-0.009607,-0.000155,-0.000097,-0.000601,0.000000,2.433643,11.390606
1730216760.472784,-0.187712,0.995477,1.022366,-0.133081,-0.097084,2.433643,0.031410,-0.011958,-0.005338,-0.000504,-0.000698,-0.000698,1539.266087,1581.772502,1565.390135,1605.109307,-0.028847,0.003431,-0.038406,-0.133081,-0.097084,0.498510,0.031410,-0.011958,-0.005338,-0.000504,-0.000698,-0.000698,0.000000,2.433643,11.395550
1730216760.481280,-0.187894,0.995409,1.022455,-0.134172,-0.097084,2.432553,-0.021514,-0.007939,0.010379,-0.000679,-0.000931,-0.000795,1539.062896,1581.369508,1566.001135,1605.752311,-0.029030,0.003364,-0.038317,-0.134172,-0.097084,0.497419,-0.021514,-0.007939,0.010379,-0.000679,-0.000931,-0.000795,0.000000,2.432553,11.391595
1730216760.488481,-0.187813,0.995307,1.022381,-0.134172,-0.097084,2.432553,0.011269,-0.014134,-0.010189,-0.000310,-0.000737,-0.000756,1539.303919,1581.895524,1565.565006,1605.021827,-0.028949,0.003262,-0.038391,-0.134172,-0.097084,0.497419,0.011269,-0.014134,-0.010189,-0.000310,-0.000737,-0.000756,0.000000,2.432553,11.394067
1730216760.498477,-0.187916,0.995352,1.022445,-0.134172,-0.098175,2.432553,-0.010282,0.004445,0.006353,-0.000058,-0.000640,-0.000679,1539.336844,1582.433532,1565.721179,1604.708566,-0.029051,0.003306,-0.038327,-0.134172,-0.098175,0.497419,-0.010282,0.004445,0.006353,-0.000058,-0.000640,-0.000679,0.000000,2.432553,11.391595
1730216760.508668,-0.187904,0.995144,1.022552,-0.134172,-0.098175,2.431462,0.001219,-0.020344,0.010537,-0.000078,-0.000950,-0.000621,1538.706137,1582.211495,1566.155909,1604.546023,-0.029039,0.003099,-0.038220,-0.134172,-0.098175,0.496328,0.001219,-0.020344,0.010537,-0.000078,-0.000950,-0.000621,0.000000,2.431462,11.395056
1730216760.521657,-0.187776,0.994903,1.022281,-0.134172,-0.098175,2.431462,0.009793,-0.018622,-0.020855,-0.000485,-0.000718,-0.000737,1539.230841,1581.637203,1565.881970,1605.360747,-0.028912,0.002857,-0.038491,-0.134172,-0.098175,0.496328,0.009793,-0.018622,-0.020855,-0.000485,-0.000718,-0.000737,0.000000,2.431462,11.392089
1730216760.529438,-0.187417,0.995560,1.022729,-0.134172,-0.099266,2.430371,0.046142,0.084478,0.057483,-0.000039,-0.000892,-0.000756,1538.630905,1582.227248,1566.331692,1604.430570,-0.028553,0.003515,-0.038043,-0.134172,-0.099266,0.495237,0.046142,0.084478,0.057483,-0.000039,-0.000892,-0.000756,0.000000,2.430371,11.395056
1730216760.538276,-0.187946,0.995167,1.022231,-0.134172,-0.099266,2.430371,-0.059872,-0.044408,-0.056289,0.000155,-0.000970,-0.000621,1538.451975,1582.521775,1566.418916,1604.064697,-0.029082,0.003122,-0.038541,-0.134172,-0.099266,0.495237,-0.059872,-0.044408,-0.056289,0.000155,-0.000970,-0.000621,0.000000,2.430371,11.396044
1730216760.548487,-0.188778,0.996364,1.021788,-0.134172,-0.099266,2.430371,-0.081402,0.117174,-0.043404,0.000116,-0.000485,-0.000543,1539.274352,1582.437881,1565.562221,1604.111516,-0.029913,0.004319,-0.038984,-0.134172,-0.099266,0.495237,-0.081402,0.117174,-0.043404,0.000116,-0.000485,-0.000543,0.000000,2.430371,11.396539
1730216760.558141,-0.188476,0.996215,1.021876,-0.134172,-0.099266,2.430371,0.031209,-0.015429,0.009113,0.000776,-0.000485,-0.000562,1539.198959,1583.477482,1565.482257,1602.909251,-0.029612,0.004170,-0.038896,-0.134172,-0.099266,0.495237,0.031209,-0.015429,0.009113,0.000776,-0.000485,-0.000562,0.000000,2.430371,11.398516
1730216760.571602,-0.188508,0.995798,1.021622,-0.134172,-0.100356,2.429280,-0.002328,-0.030986,-0.018861,-0.000155,-0.000485,-0.000562,1539.226299,1582.075523,1565.974700,1604.678220,-0.029643,0.003753,-0.039150,-0.134172,-0.100356,0.494146,-0.002328,-0.030986,-0.018861,-0.000155,-0.000485,-0.000562,0.000000,2.429280,11.393078
1730216760.581592,-0.188538,0.996166,1.021837,-0.134172,-0.100356,2.429280,-0.003005,0.036811,0.021543,-0.000136,0.000213,-0.000524,1540.517259,1582.193903,1564.853100,1604.734636,-0.029673,0.004120,-0.038935,-0.134172,-0.100356,0.494146,-0.003005,0.036811,0.021543,-0.000136,0.000213,-0.000524,0.000000,2.429280,11.391101
1730216760.589369,-0.188419,0.996167,1.021843,-0.134172,-0.100356,2.429280,0.015206,0.000175,0.000702,0.000291,-0.000078,-0.000330,1539.735228,1582.636680,1565.062950,1603.715355,-0.029555,0.004122,-0.038929,-0.134172,-0.100356,0.494146,0.015206,0.000175,0.000702,0.000291,-0.000078,-0.000330,0.000000,2.429280,11.398022
1730216760.600882,-0.188369,0.995936,1.021804,-0.134172,-0.100356,2.429280,0.004369,-0.020062,-0.003378,-0.000078,-0.000310,-0.000465,1539.450060,1582.128198,1565.589768,1604.463536,-0.029504,0.003891,-0.038968,-0.134172,-0.100356,0.494146,0.004369,-0.020062,-0.003378,-0.000078,-0.000310,-0.000465,0.000000,2.429280,11.395056
1730216760.610330,-0.188311,0.996095,1.021727,-0.134172,-0.100356,2.428189,0.006137,0.016876,-0.008183,0.000388,-0.000504,-0.000368,1539.039655,1582.755607,1565.843058,1603.505547,-0.029446,0.004050,-0.039045,-0.134172,-0.100356,0.493056,0.006137,0.016876,-0.008183,0.000388,-0.000504,-0.000368,0.000000,2.428189,11.398022
1730216760.621662,-0.188457,0.995614,1.021809,-0.134172,-0.100356,2.428189,-0.012906,-0.042493,0.007318,0.000039,-0.000058,-0.000504,1539.707643,1582.029326,1564.961021,1603.958598,-0.029593,0.003569,-0.038963,-0.134172,-0.100356,0.493056,-0.012906,-0.042493,0.007318,0.000039,-0.000058,-0.000504,0.000000,2.428189,11.400988
1730216760.629564,-0.188297,0.996036,1.021721,-0.134172,-0.100356,2.428189,0.020279,0.053480,-0.011170,0.000039,0.000194,-0.000252,1540.345869,1582.269713,1564.738909,1604.209350,-0.029432,0.003991,-0.039051,-0.134172,-0.100356,0.493056,0.020279,0.053480,-0.011170,0.000039,0.000194,-0.000252,0.000000,2.428189,11.395550
1730216760.641434,-0.188400,0.995920,1.021775,-0.134172,-0.100356,2.428189,-0.008667,-0.009786,0.004554,-0.000950,0.000446,-0.000330,1540.673291,1580.453651,1564.187660,1605.744998,-0.029535,0.003875,-0.038997,-0.134172,-0.100356,0.493056,-0.008667,-0.009786,0.004554,-0.000950,0.000446,-0.000330,0.000000,2.428189,11.398516
1730216760.650122,-0.188533,0.996159,1.021816,-0.134172,-0.099266,2.428189,-0.015315,0.027434,0.004675,-0.000194,0.000524,-0.000310,1541.092612,1581.807600,1563.888653,1604.534471,-0.029668,0.004113,-0.038956,-0.134172,-0.099266,0.493056,-0.015315,0.027434,0.004675,-0.000194,0.000524,-0.000310,0.000000,2.428189,11.397033
1730216760.662258,-0.188529,0.996206,1.021847,-0.134172,-0.099266,2.428189,0.000374,0.003875,0.002588,0.000213,0.000407,-0.000194,1540.961764,1582.590755,1564.164527,1603.938674,-0.029664,0.004160,-0.038925,-0.134172,-0.099266,0.493056,0.000374,0.003875,0.002588,0.000213,0.000407,-0.000194,0.000000,2.428189,11.395056
1730216760.671825,-0.188553,0.996097,1.022031,-0.134172,-0.099266,2.427098,-0.002523,-0.011313,0.019237,-0.000097,0.000582,-0.000233,1541.255461,1581.952272,1563.850684,1604.351327,-0.029688,0.004052,-0.038741,-0.134172,-0.099266,0.491965,-0.002523,-0.011313,0.019237,-0.000097,0.000582,-0.000233,0.000000,2.427098,11.396539
1730216760.679821,-0.188468,0.996280,1.021917,-0.135263,-0.099266,2.427098,0.010622,0.022798,-0.014261,-0.000349,0.000582,-0.000252,1541.256273,1581.297990,1563.851488,1604.997458,-0.029603,0.004234,-0.038855,-0.135263,-0.099266,0.491965,0.010622,0.022798,-0.014261,-0.000349,0.000582,-0.000252,0.000000,2.427098,11.396539
1730216760.690589,-0.188715,0.995975,1.021846,-0.135263,-0.098175,2.427098,-0.022956,-0.028341,-0.006658,-0.000388,0.000388,-0.000155,1541.123403,1581.214916,1563.935775,1605.044997,-0.029850,0.003929,-0.038926,-0.135263,-0.098175,0.491965,-0.022956,-0.028341,-0.006658,-0.000388,0.000388,-0.000155,0.000000,2.427098,11.397033
1730216760.698350,-0.188556,0.996163,1.021952,-0.135263,-0.098175,2.427098,0.020456,0.024317,0.013755,0.000427,0.000737,-0.000155,1541.788193,1582.667162,1563.395492,1603.734705,-0.029691,0.004118,-0.038820,-0.135263,-0.098175,0.491965,0.020456,0.024317,0.013755,0.000427,0.000737,-0.000155,0.000000,2.427098,11.395550
1730216760.712689,-0.188337,0.996238,1.021935,-0.134172,-0.097084,2.427098,0.015252,0.005183,-0.001182,0.000194,0.001222,-0.000058,1542.778178,1582.413780,1562.251329,1603.823271,-0.029473,0.004192,-0.038837,-0.134172,-0.097084,0.491965,0.015252,0.005183,-0.001182,0.000194,0.001222,-0.000058,0.000000,2.427098,11.397527
1730216760.721562,-0.188606,0.996226,1.022012,-0.135263,-0.097084,2.428189,-0.030245,-0.001273,0.008611,-0.000543,0.000950,0.000078,1542.350679,1581.088053,1562.768182,1605.448512,-0.029741,0.004181,-0.038760,-0.135263,-0.097084,0.493056,-0.030245,-0.001273,0.008611,-0.000543,0.000950,0.000078,0.000000,2.428189,11.395056
1730216760.729465,-0.188570,0.996398,1.021971,-0.135263,-0.095993,2.428189,0.004581,0.021692,-0.005175,-0.000175,0.000853,0.000039,1542.545726,1581.861627,1562.851925,1604.977958,-0.029705,0.004352,-0.038801,-0.135263,-0.095993,0.493056,0.004581,0.021692,-0.005175,-0.000175,0.000853,0.000039,0.000000,2.428189,11.391595
1730216760.742403,-0.188786,0.995945,1.022125,-0.135263,-0.095993,2.428189,-0.016687,-0.034992,0.011923,-0.000155,0.000349,0.000039,1541.400133,1581.602126,1563.438522,1604.638591,-0.029921,0.003900,-0.038647,-0.135263,-0.095993,0.493056,-0.016687,-0.034992,0.011923,-0.000155,0.000349,0.000039,0.000000,2.428189,11.398516
1730216760.752158,-0.188401,0.996599,1.021933,-0.134172,-0.095993,2.428189,0.039440,0.066995,-0.019724,0.000446,0.000621,0.000175,1542.000852,1583.002802,1563.106348,1603.560395,-0.029536,0.004553,-0.038839,-0.134172,-0.095993,0.493056,0.039440,0.066995,-0.019724,0.000446,0.000621,0.000175,0.000000,2.428189,11.395056
1730216760.758464,-0.188682,0.996335,1.021964,-0.135263,-0.095993,2.428189,-0.044528,-0.041785,0.004992,-0.000271,0.000524,0.000213,1541.485778,1581.181242,1562.910148,1604.601444,-0.029817,0.004290,-0.038808,-0.135263,-0.095993,0.493056,-0.044528,-0.041785,0.004992,-0.000271,0.000524,0.000213,0.000000,2.428189,11.403954
1730216760.771862,-0.188648,0.996486,1.021972,-0.135263,-0.094902,2.428189,0.002479,0.011270,0.000563,-0.000543,0.000582,0.000019,1542.052526,1580.960465,1562.833737,1605.314610,-0.029784,0.004441,-0.038800,-0.135263,-0.094902,0.493056,0.002479,0.011270,0.000563,-0.000543,0.000582,0.000019,0.000000,2.428189,11.398022
1730216760.778903,-0.188677,0.996416,1.021911,-0.135263,-0.094902,2.428189,-0.004060,-0.009892,-0.008608,-0.000388,0.000310,0.000136,1541.613759,1581.271721,1563.336305,1605.101212,-0.029812,0.004371,-0.038861,-0.135263,-0.094902,0.493056,-0.004060,-0.009892,-0.008608,-0.000388,0.000310,0.000136,0.000000,2.428189,11.397033
1730216760.788723,-0.188759,0.996332,1.021976,-0.135263,-0.094902,2.428189,-0.008396,-0.008603,0.006575,-0.000485,0.000582,0.000213,1542.274592,1581.318225,1563.066709,1605.487364,-0.029895,0.004287,-0.038796,-0.135263,-0.094902,0.493056,-0.008396,-0.008603,0.006575,-0.000485,0.000582,0.000213,0.000000,2.428189,11.392089
1730216760.798436,-0.188701,0.996447,1.021880,-0.135263,-0.094902,2.428189,0.006041,0.011804,-0.009865,0.000252,0.000097,0.000407,1541.212112,1582.353701,1563.671983,1604.009475,-0.029836,0.004401,-0.038892,-0.135263,-0.094902,0.493056,0.006041,0.011804,-0.009865,0.000252,0.000097,0.000407,0.000000,2.428189,11.397527
1730216760.808769,-0.188797,0.996311,1.021940,-0.136354,-0.094902,2.428189,-0.009268,-0.013100,0.005795,-0.000737,0.000039,0.000194,1541.541165,1580.892996,1564.223894,1606.375209,-0.029932,0.004266,-0.038832,-0.136354,-0.094902,0.493056,-0.009268,-0.013100,0.005795,-0.000737,0.000039,0.000194,0.000000,2.428189,11.386651
1730216760.822600,-0.188683,0.996481,1.021951,-0.136354,-0.094902,2.428189,0.008198,0.012248,0.000789,-0.000795,0.000155,0.000349,1541.526432,1580.570469,1563.795588,1606.238055,-0.029819,0.004435,-0.038821,-0.136354,-0.094902,0.493056,0.008198,0.012248,0.000789,-0.000795,0.000155,0.000349,0.000000,2.428189,11.392089
1730216760.829859,-0.188773,0.996435,1.022098,-0.136354,-0.094902,2.429280,-0.012375,-0.006262,0.020229,-0.000155,-0.000058,0.000291,1541.016085,1581.601114,1564.019247,1605.089520,-0.029908,0.004390,-0.038674,-0.136354,-0.094902,0.494146,-0.012375,-0.006262,0.020229,-0.000155,-0.000058,0.000291,0.000000,2.429280,11.394561
1730216760.838840,-0.188767,0.996326,1.021996,-0.136354,-0.094902,2.429280,0.000608,-0.012200,-0.011315,-0.000465,0.000097,0.000271,1541.325214,1581.112476,1563.793330,1605.656656,-0.029903,0.004280,-0.038776,-0.136354,-0.094902,0.494146,0.000608,-0.012200,-0.011315,-0.000465,0.000097,0.000271,0.000000,2.429280,11.393573
1730216760.848998,-0.188773,0.996431,1.021945,-0.136354,-0.094902,2.429280,-0.000573,0.010350,-0.005059,-0.000601,0.000019,0.000252,1541.037918,1580.713060,1563.766651,1605.709581,-0.029909,0.004385,-0.038827,-0.136354,-0.094902,0.494146,-0.000573,0.010350,-0.005059,-0.000601,0.000019,0.000252,0.000000,2.429280,11.397527
1730216760.858861,-0.188849,0.996318,1.022026,-0.137445,-0.094902,2.429280,-0.007705,-0.011423,0.008261,-0.000310,-0.000485,0.000194,1540.430264,1581.275962,1564.918609,1605.744223,-0.029985,0.004273,-0.038746,-0.137445,-0.094902,0.494146,-0.007705,-0.011423,0.008261,-0.000310,-0.000485,0.000194,0.000000,2.429280,11.390606
1730216760.871884,-0.188782,0.996435,1.021914,-0.137445,-0.095993,2.429280,0.005156,0.008988,-0.008586,-0.000233,-0.000252,0.000271,1540.604345,1581.411605,1564.740202,1605.616331,-0.029918,0.004390,-0.038858,-0.137445,-0.095993,0.494146,0.005156,0.008988,-0.008586,-0.000233,-0.000252,0.000271,0.000000,2.429280,11.390606
1730216760.879539,-0.188622,0.996441,1.021804,-0.137445,-0.095993,2.429280,0.020870,0.000724,-0.014393,-0.000349,-0.000078,0.000427,1540.978358,1581.302863,1564.514049,1605.907043,-0.029758,0.004395,-0.038968,-0.137445,-0.095993,0.494146,0.020870,0.000724,-0.014393,-0.000349,-0.000078,0.000427,0.000000,2.429280,11.388629
1730216760.888902,-0.188759,0.996469,1.021978,-0.137445,-0.095993,2.429280,-0.014568,0.003060,0.018632,-0.000136,0.000097,0.000349,1541.055839,1581.413200,1563.975124,1605.280230,-0.029894,0.004424,-0.038794,-0.137445,-0.095993,0.494146,-0.014568,0.003060,0.018632,-0.000136,0.000097,0.000349,0.000000,2.429280,11.394561
1730216760.900911,-0.188850,0.996306,1.021981,-0.137445,-0.095993,2.430371,-0.007600,-0.013585,0.000191,0.000078,-0.000427,0.000310,1540.100114,1581.820501,1564.832301,1604.962725,-0.029985,0.004261,-0.038791,-0.137445,-0.095993,0.495237,-0.007600,-0.013585,0.000191,0.000078,-0.000427,0.000310,0.000000,2.430371,11.394561
1730216760.908819,-0.188825,0.996462,1.021990,-0.137445,-0.095993,2.430371,0.003162,0.019747,0.001220,-0.000291,-0.000271,0.000194,1540.394253,1581.207757,1564.590419,1605.602255,-0.029960,0.004417,-0.038782,-0.137445,-0.095993,0.495237,0.003162,0.019747,0.001220,-0.000291,-0.000271,0.000194,0.000000,2.430371,11.394067
1730216760.922165,-0.188819,0.996465,1.022009,-0.137445,-0.095993,2.430371,0.000490,0.000239,0.001380,0.000058,-0.000233,0.000427,1540.452025,1581.813096,1564.514051,1605.022129,-0.029954,0.004420,-0.038763,-0.137445,-0.095993,0.495237,0.000490,0.000239,0.001380,0.000058,-0.000233,0.000427,0.000000,2.430371,11.394067
1730216760.930376,-0.188860,0.996304,1.022063,-0.137445,-0.097084,2.430371,-0.005064,-0.019650,0.006619,-0.000271,-0.000679,0.000465,1539.388377,1581.189392,1565.444152,1605.514751,-0.029995,0.004259,-0.038709,-0.137445,-0.097084,0.495237,-0.005064,-0.019650,0.006619,-0.000271,-0.000679,0.000465,0.000000,2.430371,11.395550
1730216760.939150,-0.188634,0.996500,1.021933,-0.137445,-0.097084,2.430371,0.025804,0.022315,-0.014848,0.000213,-0.000892,0.000349,1539.059737,1582.053727,1565.856122,1604.734984,-0.029769,0.004455,-0.038839,-0.137445,-0.097084,0.495237,0.025804,0.022315,-0.014848,0.000213,-0.000892,0.000349,0.000000,2.430371,11.394561
1730216760.948990,-0.188625,0.996213,1.021666,-0.137445,-0.098175,2.430371,0.000921,-0.029184,-0.027110,0.000213,-0.001008,0.000368,1538.589999,1582.012699,1566.239893,1604.691980,-0.029760,0.004167,-0.039106,-0.137445,-0.098175,0.495237,0.000921,-0.029184,-0.027110,0.000213,-0.001008,0.000368,0.000000,2.430371,11.395550
1730216760.958716,-0.188596,0.996387,1.021954,-0.137445,-0.098175,2.431462,0.002904,0.017917,0.029551,0.000291,-0.000388,0.000368,1539.701640,1582.273560,1565.208614,1604.692917,-0.029732,0.004342,-0.038819,-0.137445,-0.098175,0.496328,0.002904,0.017917,0.029551,0.000291,-0.000388,0.000368,0.000000,2.431462,11.393573
1730216760.971984,-0.188819,0.996252,1.021998,-0.137445,-0.098175,2.431462,-0.016756,-0.010174,0.003364,0.000175,-0.000640,0.000621,1539.442514,1582.294649,1565.833837,1605.118933,-0.029954,0.004207,-0.038774,-0.137445,-0.098175,0.496328,-0.016756,-0.010174,0.003364,0.000175,-0.000640,0.000621,0.000000,2.431462,11.388629
1730216760.979769,-0.188762,0.996308,1.021904,-0.136354,-0.099266,2.431462,0.007305,0.007212,-0.012115,0.000194,-0.000776,0.000368,1538.759685,1582.289611,1566.060171,1604.591789,-0.029897,0.004263,-0.038868,-0.136354,-0.099266,0.496328,0.007305,0.007212,-0.012115,0.000194,-0.000776,0.000368,0.000000,2.431462,11.394561
1730216760.991803,-0.188557,0.996464,1.021876,-0.136354,-0.099266,2.431462,0.017023,0.012944,-0.002343,0.001183,-0.001319,0.000543,1537.634975,1583.794557,1566.803866,1602.731064,-0.029692,0.004419,-0.038896,-0.136354,-0.099266,0.496328,0.017023,0.012944,-0.002343,0.001183,-0.001319,0.000543,0.000000,2.431462,11.399011
1730216760.999139,-0.188797,0.996140,1.021978,-0.135263,-0.100356,2.431462,-0.032704,-0.044130,0.013950,0.000814,-0.001086,0.000407,1538.122123,1583.719778,1566.958633,1603.476347,-0.029932,0.004095,-0.038794,-0.135263,-0.100356,0.496328,-0.032704,-0.044130,0.013950,0.000814,-0.001086,0.000407,0.000000,2.431462,11.391101
1730216761.011761,-0.188687,0.996233,1.021837,-0.135263,-0.100356,2.432553,0.008717,0.007370,-0.011199,0.000853,-0.000892,0.000543,1538.503909,1583.941342,1566.675729,1603.570006,-0.029822,0.004188,-0.038935,-0.135263,-0.100356,0.497419,0.008717,0.007370,-0.011199,0.000853,-0.000892,0.000543,0.000000,2.432553,11.388629
1730216761.022168,-0.188804,0.995938,1.021767,-0.135263,-0.101447,2.432553,-0.011302,-0.028320,-0.006664,0.000407,-0.001241,0.000407,1537.520420,1583.007031,1567.344239,1604.143646,-0.029940,0.003893,-0.039005,-0.135263,-0.101447,0.497419,-0.011302,-0.028320,-0.006664,0.000407,-0.001241,0.000407,0.000000,2.432553,11.392584
1730216761.030135,-0.188624,0.996197,1.021845,-0.134172,-0.101447,2.432553,0.022680,0.032463,0.009748,0.000853,-0.001105,0.000465,1537.868734,1584.119411,1567.230209,1603.301750,-0.029759,0.004152,-0.038927,-0.134172,-0.101447,0.497419,0.022680,0.032463,0.009748,0.000853,-0.001105,0.000465,0.000000,2.432553,11.389618
1730216761.039048,-0.188509,0.996118,1.021793,-0.134172,-0.102538,2.432553,0.012847,-0.008840,-0.005854,0.001493,-0.001047,0.000504,1537.740242,1585.212211,1567.353605,1602.220725,-0.029645,0.004073,-0.038979,-0.134172,-0.102538,0.497419,0.012847,-0.008840,-0.005854,0.001493,-0.001047,0.000504,0.000000,2.432553,11.389618
1730216761.049372,-0.188586,0.995952,1.021857,-0.133081,-0.103629,2.432553,-0.007391,-0.016092,0.006183,0.000213,-0.001047,0.000524,1537.283291,1583.001839,1567.334373,1603.902467,-0.029721,0.003907,-0.038915,-0.133081,-0.103629,0.497419,-0.007391,-0.016092,0.006183,0.000213,-0.001047,0.000524,0.000000,2.432553,11.395550
1730216761.059988,-0.188384,0.995861,1.021633,-0.133081,-0.103629,2.433643,0.019003,-0.008620,-0.021042,0.000252,-0.000970,0.000582,1537.446194,1583.199034,1567.234643,1603.971160,-0.029519,0.003815,-0.039139,-0.133081,-0.103629,0.498510,0.019003,-0.008620,-0.021042,0.000252,-0.000970,0.000582,0.000000,2.433643,11.393573
1730216761.073019,-0.188515,0.995349,1.021668,-0.133081,-0.104720,2.433643,-0.010076,-0.039261,0.002641,0.000601,-0.001261,0.000524,1536.750770,1583.833897,1568.002263,1603.422442,-0.029651,0.003304,-0.039104,-0.133081,-0.104720,0.498510,-0.010076,-0.039261,0.002641,0.000601,-0.001261,0.000524,0.000000,2.433643,11.392584
1730216761.080673,-0.188131,0.995992,1.021569,-0.131991,-0.105811,2.433643,0.050127,0.084058,-0.012912,0.001144,-0.001377,0.000465,1536.302800,1584.959306,1568.409030,1602.258665,-0.029267,0.003947,-0.039203,-0.131991,-0.105811,0.498510,0.050127,0.084058,-0.012912,0.001144,-0.001377,0.000465,0.000000,2.433643,11.393078
1730216761.091323,-0.188348,0.995715,1.021619,-0.131991,-0.105811,2.433643,-0.020296,-0.026077,0.004732,0.001086,-0.001086,0.000601,1536.785736,1584.844689,1567.883493,1602.340801,-0.029483,0.003669,-0.039153,-0.131991,-0.105811,0.498510,-0.020296,-0.026077,0.004732,0.001086,-0.001086,0.000601,0.000000,2.433643,11.393573
1730216761.099197,-0.188209,0.995662,1.021514,-0.131991,-0.106901,2.433643,0.017623,-0.006759,-0.013390,0.000330,-0.001164,0.000562,1536.442556,1583.574745,1568.263472,1603.639859,-0.029344,0.003616,-0.039258,-0.131991,-0.106901,0.498510,0.017623,-0.006759,-0.013390,0.000330,-0.001164,0.000562,0.000000,2.433643,11.393078
1730216761.109372,-0.188167,0.995618,1.021488,-0.130900,-0.107992,2.434734,0.004118,-0.004258,-0.002556,0.000931,-0.001571,0.000582,1535.380945,1584.784266,1569.060183,1602.360064,-0.029302,0.003573,-0.039284,-0.130900,-0.107992,0.499600,0.004118,-0.004258,-0.002556,0.000931,-0.001571,0.000582,0.000000,2.434734,11.395056
